date,open,high,low,close,volume,amount,is_extreme
2025-05-23,52.66326376,52.86675396,51.84930296,51.93069904,22922300,294629392.0,False
2025-05-26,51.93069904,52.01209512,50.75045588,51.40162452,29248298,368219716.55,False
2025-05-27,51.2795304,51.84930296,50.54696568,50.91324804,24532335,308382606.73,False
2025-05-28,51.15743628,54.08769516,50.99464412,53.88420496,77301963,1007277890.66,False
2025-05-29,54.08769516,55.02375008,53.5179226,54.942354,41941555,561966277.19,False
2025-05-30,54.90165596,55.3493344,53.55862064,53.64001672,29333983,392480046.69,False
2025-06-03,53.7214128,54.29118536,51.84930296,52.2969814,47490193,613831614.8,False
2025-06-04,52.2969814,52.33767944,51.32022844,51.4830206,33669400,426778355.0,False
2025-06-05,51.56441668,51.60511472,51.19813432,51.36092648,18108154,228359398.7,False
2025-06-06,51.32022844,52.2969814,51.11673824,52.13418924,28384810,360763261.74,False
2025-06-09,51.97139708,52.33767944,51.84930296,52.0934912,14670048,187683530.54,False
2025-06-10,52.05279316,52.25628336,51.32022844,51.64581276,12974951,165050817.06,False
2025-06-11,51.6865108,52.25628336,51.56441668,52.05279316,15256299,195040343.86,False
2025-06-12,51.93069904,54.00629908,51.80860492,53.68071476,33999772,442824480.34,False
2025-06-13,53.47722456,53.80280888,52.66326376,52.74465984,22676181,295572448.83,False
2025-06-16,52.58186768,53.64001672,52.45977356,53.1109422,26756220,350352165.35,False
2025-06-17,53.27834707,53.94798851,53.11093671,53.61316779,16300901,208565691.46,False
2025-06-18,53.65502038,53.73872556,53.02723153,53.06908412,15171915,193336302.76,False
2025-06-19,52.85982117,53.11093671,51.72980124,53.02723153,20979753,262988112.77,False
2025-06-20,52.77611599,54.53392477,52.77611599,53.9898411,28132954,362641038.1,False
2025-06-23,53.52946261,53.90613592,52.77611599,53.27834707,16970241,215658034.66,False
2025-06-24,53.40390484,54.28280923,53.06908412,53.65502038,20647951,265104660.43,False
2025-06-25,53.65502038,54.78504031,53.5713152,54.74318772,23290728,303228067.6,False
2025-06-26,54.70133513,54.70133513,53.65502038,54.07354628,19884500,257869291.0,False
2025-06-27,54.19910405,55.2454188,53.94798851,54.49207218,15481136,202744088.86,False
2025-06-30,54.53392477,54.61762995,53.69687297,53.94798851,20878456,269362911.22,False
2025-07-01,53.94798851,54.11539887,53.1527893,53.32019966,28957345,370059228.35,False
2025-07-02,53.36205225,53.69687297,52.90167376,53.19464189,20761225,264076555.25,False
2025-07-03,53.40390484,53.86428333,53.02723153,53.5713152,29091854,372144406.31,False
2025-07-04,53.61316779,54.19910405,53.02723153,53.23649448,22787896,291048082.12,False
2025-07-07,53.19464189,53.23649448,52.69241081,52.7342634,15873300,200497830.68,False
2025-07-08,52.94352635,53.40390484,52.7342634,53.27834707,19575370,248149756.62,False
2025-07-09,53.23649448,53.52946261,53.06908412,53.1527893,11060338,140824662.74,False
2025-07-10,53.40390484,58.46806823,53.40390484,58.46806823,98212244,1318985927.77,False
2025-07-11,58.46806823,58.67733118,57.3380483,57.42175348,56148881,776188462.32,False
2025-07-14,57.37990089,57.88213197,56.24988096,56.62655427,32931203,446466669.32,False
2025-07-15,56.62655427,56.96137499,56.04061801,56.16617578,20740390,279829599.1,False
2025-07-16,56.29173355,56.83581722,55.87320765,55.95691283,14758836,198232568.2,False
2025-07-17,55.99876542,56.12432319,55.28727139,56.04061801,22086681,294120957.38,False
2025-07-18,55.99876542,59.38882521,55.83135506,58.97029931,58325662,807993209.0,False
2025-07-21,58.71918377,59.93290888,58.71918377,59.0121519,33291521,472227049.1,False
2025-07-22,58.84474154,60.64440291,58.50992082,60.56069773,26631169,379682659.42,False
2025-07-23,60.72810809,61.73257025,59.72364593,60.10031924,35065361,505413667.42,False
2025-07-24,60.05846665,62.52776946,59.89105629,62.40221169,36131083,529970822.86,False
2025-07-25,62.73703241,65.95968184,62.52776946,63.99261011,64363737,989793896.58,False
2025-07-28,62.778885,63.40667385,62.3603591,62.778885,37326071,560704694.07,False
2025-07-29,62.52776946,63.32296867,61.1047814,62.778885,28942232,428599118.46,False
2025-07-30,62.778885,67.25711213,62.778885,64.66225155,79158642,1243181214.64,False
2025-07-31,65.24818781,65.24818781,61.48145471,61.64886507,45423923,682723977.82,False
2025-08-01,62.86259018,67.8011958,62.86259018,65.83412407,104447745,1669165168.32,False
2025-08-04,65.16448263,67.13155436,64.57854637,65.95968184,60575101,949211158.54,False
2025-08-05,65.66671371,66.67117587,64.62039896,65.08077745,26006354,405977894.46,False
2025-08-06,65.08077745,67.63378544,64.0344627,66.33635515,36464288,572636236.79,False
2025-08-07,66.50376551,71.90274962,66.50376551,70.64717192,69228973,1148600032.2,False
2025-08-08,70.39605638,72.73980142,69.60085717,70.94014005,34870316,592865138.84,False
2025-08-11,70.52161415,70.7308771,68.01045875,68.51268983,33835629,556729297.47,False
2025-08-12,68.51268983,70.89828746,67.00599659,68.72195278,39991271,657562190.52,False
2025-08-13,68.2197217,68.72195278,66.33635515,67.67563803,27506493,443487987.66,False
2025-08-14,67.71749062,68.09416393,66.83858623,67.29896472,16739586,269777451.96,False
2025-08-15,66.88043882,70.43790897,66.79673364,70.39605638,25103549,413906087.43,False
2025-08-18,70.27049861,75.58577754,70.06123566,74.62316797,49961830,870572570.91,False
2025-08-19,73.74426358,75.12539905,72.86535919,73.91167394,18084868,320007171.2,False
2025-08-20,73.28388509,78.6828692,71.90274962,78.2643433,41469134,761202998.54,False
2025-08-21,77.51099668,77.51099668,74.99984128,75.334662,23365086,424432813.89,False
2025-08-22,74.95798869,76.50653452,73.53500063,74.24649466,34828785,622119677.08,False
2025-08-25,74.4976102,75.08354646,72.27942293,73.53500063,33293193,584723456.93,False
2025-08-26,73.28388509,74.45575761,72.4049807,72.90721178,25398129,443954853.53,False
2025-08-27,72.94906437,73.57685322,71.90274962,71.94460221,21571223,374770014.58,False
2025-08-28,72.69794883,76.42282934,72.15386516,76.38097675,37874320,671799047.42,False
2025-08-29,76.08800862,76.08800862,70.43790897,70.94014005,50624731,872375312.63,False
2025-09-01,71.52607631,73.61870581,71.149403,72.73980142,34033987,592898508.51,False
2025-09-02,72.73980142,73.03276955,70.10308825,70.43790897,24999788,427307873.26,False
2025-09-03,70.94014005,74.66502056,70.64717192,73.78611617,29648161,515084414.3,False
2025-09-04,73.57685322,74.45575761,72.4049807,73.82796876,28613895,503094575.51,False
2025-09-05,73.53500063,73.82796876,70.98199264,73.36759027,20462385,354332479.95,False
2025-09-08,74.0790843,78.34804848,73.6605584,76.50653452,46210761,848900369.26,False
2025-09-09,76.88320783,77.21802855,73.6605584,75.46021977,18124508,325670486.44,False
2025-09-10,75.62763013,79.85474172,75.50207236,78.2643433,26962215,505198126.65,False
2025-09-11,77.72025963,79.43621582,77.0087656,77.80396481,22755776,424673761.9,False
2025-09-12,77.92952258,78.22249071,75.7531879,77.05061819,13565668,249011783.84,False
2025-09-15,77.13432337,82.8681282,76.04615603,81.98922381,30230273,581243392.86,False
2025-09-16,81.82181345,82.36589712,79.81288913,80.69179352,12787002,246349289.21,False
2025-09-17,80.7754987,81.73810827,79.14324769,80.7754987,17557186,337670341.36,False
2025-09-18,81.1940246,81.98922381,77.13432337,78.2643433,28720578,538441424.27,False
2025-09-19,80.3569728,86.09077763,80.3569728,82.15663417,56154776,1116714344.19,False
2025-09-22,82.40774971,84.16555849,79.72918395,80.90105647,28350721,552505866.22,False
2025-09-23,80.31512021,81.86366604,78.47360625,79.43621582,26686573,506996801.49,False
2025-09-24,79.05954251,81.86366604,78.30619589,79.1013951,20667782,392183012.55,False
2025-09-25,78.72472179,79.05954251,77.46914409,78.34804848,17856386,333603753.79,False
2025-09-26,78.51545884,81.02661424,77.59470186,78.76657438,27974964,531254282.96,False
2025-09-29,78.80842697,79.1013951,77.30173373,79.05954251,15262745,285298981.75,False
2025-09-30,79.1013951,79.14324769,76.42282934,76.79950265,20372052,378584101.76,False
2025-10-09,76.92506042,77.0087656,74.4976102,75.87874567,30907155,556364463.72,False
2025-10-10,75.7531879,77.76211222,75.12539905,75.83689308,18063297,327743315.5,False
2025-10-13,74.0790843,75.334662,72.73980142,74.0790843,20628430,363079070.36,False
2025-10-14,74.28834725,75.83689308,73.45129545,73.91167394,16083205,285834222.96,False
2025-10-15,74.28834725,75.04169387,73.45129545,74.41390502,13920501,246926127.15,False
2025-10-16,74.41390502,75.04169387,70.35420379,71.65163408,38212932,659947955.03,False
2025-10-17,69.4752994,71.10755041,68.84751055,69.0567735,27225166,455206847.77,False
2025-10-20,70.7308771,71.5679289,69.72641494,70.52161415,22316306,377727978.6,False
2025-10-21,70.27049861,72.36312811,69.18233127,71.81904444,23851157,404554484.36,False
2025-10-22,71.44237113,72.32127552,70.68902451,71.23310818,7472883,127257591.43,False
2025-10-23,71.27496077,72.19571775,69.85197271,71.9864548,10113658,171382896.65,False
2025-10-24,72.65609624,72.69794883,70.27049861,71.149403,15747492,266971834.43,False
2025-10-27,71.5679289,73.07462214,70.94014005,72.11201257,13023272,225153312.04,False
2025-10-28,71.73533926,72.07015998,70.3123512,71.65163408,20438852,347474450.18,False
2025-10-29,71.94460221,74.12093689,71.02384523,73.36759027,19096925,333221437.85,False
2025-10-30,74.12093689,74.24649466,71.19125559,71.40051854,23869394,411238251.28,False
2025-10-31,71.5679289,72.73980142,70.89828746,71.65163408,12799217,220467174.76,False
2025-11-03,71.69348667,71.86089703,68.55454242,69.93567789,33836399,564593347.38,False
2025-11-04,69.85197271,70.52161415,69.39159422,69.8938253,15608749,260744048.57,False
2025-11-05,69.60085717,69.81012012,68.88936314,69.26603645,11113200,183972091.3,False
2025-11-06,69.30788904,69.76826753,68.88936314,69.55900458,11961983,198229798.65,False
2025-11-07,69.0567735,69.76826753,68.68010019,69.0567735,13629137,225120354.92,False
2025-11-10,69.01492091,71.23310818,68.6382476,70.52161415,14915668,250685103.52,False
2025-11-11,70.52161415,70.7308771,68.72195278,69.01492091,19641488,324993093.28,False
2025-11-12,69.43344681,70.22864602,68.80565796,69.81012012,15136352,251927099.96,False
2025-11-13,69.68456235,70.64717192,69.0567735,70.10308825,11846947,197225445.34,False
2025-11-14,69.93567789,70.39605638,68.84751055,68.84751055,9285982,154315617.2,False
2025-11-17,68.76380537,69.0567735,67.00599659,67.34081731,15319401,247277616.4,False
2025-11-18,66.964144,67.88490098,66.33635515,67.08970177,13019999,208686105.45,False
2025-11-19,67.13155436,69.39159422,67.00599659,68.13601652,14279369,233910914.53,False
2025-11-20,68.17786911,70.52161415,67.8011958,69.76826753,21936993,365081473.86,False
2025-11-21,69.30788904,71.60978149,67.84304839,70.35420379,35758985,599199122.48,False
2025-11-24,70.52161415,70.85643487,69.0567735,70.27049861,18904564,316957502.56,False
2025-11-25,70.3123512,72.8235066,69.4752994,72.07015998,18578201,317696350.02,False
2025-11-26,72.02830739,72.23757034,70.94014005,71.10755041,18650000,318778725.02,False
2025-11-27,71.10755041,71.86089703,70.64717192,71.10755041,7955026,135554865.2,False
2025-11-28,71.10755041,72.11201257,70.68902451,71.35866595,8571927,146149244.3,False
2025-12-01,71.44237113,71.69348667,70.14494084,71.5679289,18805585,319355558.5,False
2025-12-02,71.35866595,71.94460221,70.98199264,71.44237113,9026198,154116436.86,False
2025-12-03,71.35866595,73.03276955,71.06569782,72.4049807,10840600,186976040.0,False
2025-12-04,71.60978149,73.15832732,71.23310818,72.86535919,13113572,227114144.76,False
2025-12-05,72.78165401,73.6605584,72.4049807,72.73980142,11484668,200235722.75,False
2025-12-08,72.73980142,73.28388509,70.77272969,72.8235066,19298281,332646875.86,False
2025-12-09,72.73980142,72.73980142,71.149403,71.73533926,15104921,259209805.49,False
2025-12-10,71.27496077,72.94906437,70.85643487,72.78165401,12183882,210486730.14,False
2025-12-11,72.8235066,72.99091696,71.48422372,72.23757034,14131774,243976552.9,False
2025-12-12,72.57239106,74.0790843,71.73533926,73.6605584,20902884,365779903.68,False
2025-12-15,73.49314804,73.61870581,72.15386516,72.27942293,10232438,178017861.05,False
2025-12-16,72.27942293,73.15832732,71.94460221,72.4049807,8921238,154360189.64,False
2025-12-17,72.48868588,73.03276955,71.77719185,72.57239106,7893462,136668976.36,False
2025-12-18,72.36312811,73.11647473,71.77719185,72.15386516,9196285,159094348.42,False
2025-12-19,71.9864548,71.9864548,70.35420379,71.02384523,19224029,326627719.52,False
2025-12-22,71.149403,71.149403,69.39159422,70.3123512,23471379,394727458.04,False
2025-12-23,69.97753048,71.10755041,69.97753048,70.43790897,8823579,148765204.62,False
2025-12-24,70.43790897,70.81458228,69.8938253,70.06123566,9922600,166554191.88,False
2025-12-25,70.18679343,71.73533926,69.43344681,71.19125559,11156257,188563886.84,False
2025-12-26,71.19125559,71.27496077,69.72641494,69.8938253,16210241,271731019.52,False
2025-12-29,69.81012012,69.85197271,67.63378544,68.34527947,24651272,402379851.91,False
2025-12-30,68.09416393,68.51268983,67.63378544,68.38713206,15464042,251797915.29,False
2025-12-31,68.34527947,68.97306832,67.67563803,68.72195278,18206610,297555551.82,False
2026-01-05,68.6382476,69.55900458,68.01045875,69.0567735,17798601,293176430.44,False
2026-01-06,69.18233127,69.8938253,68.34527947,69.68456235,15810576,261848163.35,False
2026-01-07,69.68456235,69.68456235,68.05231134,68.2197217,16825981,275891930.52,False
2026-01-08,68.2197217,69.34974163,67.46637508,69.01492091,12589033,206634966.33,False
2026-01-09,69.18233127,69.60085717,68.51268983,69.26603645,10948247,180588475.33,False
2026-01-12,69.09862609,71.40051854,68.93121573,70.81458228,17149611,288571940.24,False
2026-01-13,70.81458228,72.19571775,69.8938253,70.22864602,14978879,253867524.81,False
2026-01-14,70.68902451,70.7308771,69.0567735,69.55900458,16962949,282189998.02,False
2026-01-15,69.60085717,72.8235066,69.34974163,71.35866595,33495756,574265431.64,False
2026-01-16,71.35866595,72.4049807,69.93567789,71.02384523,19761127,335845783.68,False
2026-01-19,71.48422372,72.57239106,70.56346674,71.65163408,14619256,249601370.01,False
2026-01-20,71.69348667,74.41390502,71.35866595,73.61870581,19967681,349197454.92,False
2026-01-21,73.53500063,73.99537912,72.48868588,73.2420325,21020273,368574107.9,False
2026-01-22,73.07462214,74.9161361,72.4049807,74.28834725,16625486,293271225.21,False
2026-01-23,74.41390502,74.41390502,72.8235066,73.40944286,19345263,339119761.92,False
2026-01-26,73.40944286,73.49314804,70.81458228,72.19571775,24512667,422933709.64,False
2026-01-27,72.19571775,73.2420325,71.27496077,71.35866595,14557880,251057792.59,False
2026-01-28,71.35866595,71.69348667,69.76826753,69.93567789,20940002,352828600.64,False
2026-01-29,69.34974163,71.10755041,69.34974163,70.85643487,14579212,245848078.26,False
2026-01-30,70.52161415,72.44683329,70.18679343,70.64717192,11213522,190768069.06,False
2026-02-02,70.89828746,71.77719185,69.8938253,70.22864602,11041992,186629226.59,False
2026-02-03,70.56346674,71.73533926,69.93567789,71.44237113,9914049,168730438.46,False
2026-02-04,71.5679289,74.37205243,71.31681336,74.0790843,19709022,346653145.16,False
2026-02-05,74.45575761,76.79950265,74.0790843,75.87874567,21166689,384328684.94,False
2026-02-06,74.9161361,75.92059826,74.66502056,75.334662,8255509,148555764.23,False
2026-02-09,75.37651459,76.21356639,74.74872574,75.50207236,16241692,292537264.11,False
2026-02-10,75.334662,75.54392495,74.24649466,74.99984128,9870617,176403851.71,False
2026-02-11,74.95798869,76.00430344,73.99537912,75.41836718,9151480,164456890.26,False
2026-02-12,75.334662,76.88320783,74.74872574,75.71133531,8414901,152834904.15,False
2026-02-13,75.71133531,75.71133531,74.45575761,74.74872574,6923943,123735908.17,False
2026-02-24,75.25095682,75.66948272,73.99537912,74.0790843,10080903,179286525.42,False
2026-02-25,74.03723171,75.66948272,73.70241099,73.91167394,9519951,169049702.43,False
2026-02-26,73.61870581,78.51545884,72.8235066,77.4272915,40222370,734467003.25,False
2026-02-27,78.09693294,83.66332741,77.0087656,82.07292899,55702519,1090905093.53,False
2026-03-02,81.44514014,82.0310764,79.81288913,80.69179352,26103334,501941619.3,False
2026-03-03,80.64994093,81.31958237,78.93398474,79.22695287,22658813,431730742.73,False
2026-03-04,78.72472179,79.9384469,77.09247078,79.22695287,25746201,484742565.57,False
2026-03-05,79.22695287,79.9384469,78.34804848,79.47806841,16757836,316486969.78,False
2026-03-06,79.1013951,81.65440309,78.2643433,81.15217201,19499126,375088576.15,False
2026-03-09,79.9384469,80.60808834,78.2643433,79.98029949,25466590,485013889.86,False
2026-03-10,80.31512021,82.36589712,80.18956244,81.48699273,19204371,373728893.66,False
2026-03-11,80.7754987,83.87259036,80.39882539,83.2866541,21716214,427179412.83,False
2026-03-12,83.07739115,83.87259036,81.73810827,82.49145489,11742329,230888991.61,False
2026-03-13,83.07739115,87.4719131,83.07739115,86.6348613,32247678,664024527.74,False
2026-03-16,86.25818799,87.26265015,84.79334734,85.42113619,31493330,646609679.95,False
2026-03-17,85.17002065,85.96521986,83.91444295,84.33296885,17253240,348454080.36,False
2026-03-18,84.33296885,85.7978095,83.20294892,84.66778957,18280984,369861028.24,False
2026-03-19,83.78888518,84.75149475,82.07292899,82.53330748,24017273,477829253.87,False
2026-03-20,82.82627561,84.24926367,81.48699273,83.11924374,20189659,399227089.59,False
2026-03-23,81.31958237,81.48699273,77.55284927,78.59916402,39775026,750007408.32,False
2026-03-24,79.77103654,81.82181345,78.80842697,81.1940246,40935599,789293281.94,False
2026-03-25,81.65440309,84.1237059,80.3569728,82.99368597,25795960,506956605.97,False
2026-03-26,83.41221187,84.16555849,82.36589712,83.66332741,19091642,380306770.22,False
2026-03-27,83.91444295,87.84858641,83.91444295,87.0533872,33490921,694488946.24,False
2026-03-30,86.6348613,87.890439,85.33743101,86.00707245,14871779,307490513.96,False
2026-03-31,86.42559835,87.43006051,84.1237059,84.33296885,11918598,242116012.22,False
2026-04-01,86.42559835,87.09523979,84.5422318,84.9607577,14832786,303541082.6,False
