date,open,high,low,close,volume,amount,is_extreme
2025-05-20,14.87000268,14.99709672,14.72878708,14.84175956,18249201,191891669.47,False
2025-05-21,14.85588112,15.43486508,14.79939488,15.2512848,41391027,446770688.51,False
2025-05-22,15.19479856,15.533716,15.16655544,15.49135132,43347032,473867377.4,False
2025-05-23,15.49135132,15.7455394,15.23716324,15.27952792,30973600,338714712.96,False
2025-05-26,15.19479856,15.4631082,15.12419076,15.20892012,21699078,234760688.57,False
2025-05-27,15.20892012,15.27952792,14.99709672,15.08182608,15366030,164468219.9,False
2025-05-28,15.08182608,15.3925004,14.98297516,15.16655544,18107908,195224070.01,False
2025-05-29,15.13831232,15.43486508,15.09594764,15.19479856,19106906,206415196.54,False
2025-05-30,15.180677,15.23716324,15.02533984,15.12419076,18531247,198485527.03,False
2025-06-03,15.01121828,15.06770452,14.51696368,14.6158146,48136879,499680916.36,False
2025-06-04,14.62993616,14.79939488,14.57344992,14.7570302,24391711,253953735.81,False
2025-06-05,14.7570302,14.8982458,14.60169304,14.67230084,19579664,203610372.4,False
2025-06-06,14.71466552,14.98297516,14.71466552,14.8982458,26274401,276988330.54,False
2025-06-09,14.85588112,14.98297516,14.74290864,14.81351644,19354805,203234860.4,False
2025-06-10,14.78527332,14.92648892,14.65817928,14.70054396,21972417,229939585.63,False
2025-06-11,14.71466552,15.0394614,14.67230084,14.92648892,28764354,303125229.98,False
2025-06-12,14.95473204,15.08182608,14.77115176,14.81351644,28041043,295975847.58,False
2025-06-13,14.9688536,15.01121828,14.65817928,14.67230084,36881434,386603247.52,False
2025-06-16,14.78527332,14.94061048,14.6158146,14.74290864,34145152,357658725.49,False
2025-06-17,14.71466552,15.43486508,14.71466552,15.3925004,54007307,580583218.4,False
2025-06-18,15.51959444,15.61844536,15.12419076,15.56195912,38710527,422323873.27,False
2025-06-19,15.49135132,15.54783756,15.15243388,15.23716324,19544901,211965083.73,False
2025-06-20,15.27952792,15.68905316,15.19479856,15.4631082,25677460,281700849.43,False
2025-06-23,15.6043238,16.18330776,15.3925004,15.94324124,52203273,585860874.3,False
2025-06-24,15.78790408,15.83026876,15.44898664,15.66081004,42276941,468526959.58,False
2025-06-25,15.61844536,15.70317472,15.43486508,15.59020224,31035210,341267745.55,False
2025-06-26,15.56195912,15.68905316,15.36425728,15.40662196,25349351,277998166.9,False
2025-06-27,15.3925004,15.51959444,15.30777104,15.43486508,25212501,274780240.86,False
2025-06-30,15.4631082,15.54783756,15.3925004,15.44898664,18594902,203580356.84,False
2025-07-01,15.3925004,15.44898664,15.26540636,15.3218926,16851700,182916667.0,False
2025-07-02,15.3218926,15.98560592,15.30777104,15.9573628,42899781,478289614.32,False
2025-07-03,15.98560592,16.5222252,15.7455394,15.80202564,33854109,384698593.64,False
2025-07-04,15.80202564,16.33864492,15.80202564,15.9573628,31588237,358798315.24,False
2025-07-07,15.91499812,16.01384904,15.533716,15.78790408,28129176,313138915.84,False
2025-07-08,15.78790408,15.9573628,15.70317472,15.9573628,21708429,243741152.54,False
2025-07-09,15.9573628,15.99972748,15.80202564,15.87263344,19892516,223682444.68,False
2025-07-10,15.92911968,16.32452336,15.87263344,16.25391556,33567116,383714935.85,False
2025-07-11,16.239794,16.25391556,16.01384904,16.01384904,33144123,378523451.6,False
2025-07-14,16.07033528,16.25391556,15.98560592,15.98560592,28454928,323900234.77,False
2025-07-15,16.01384904,16.0279706,15.68905316,15.70317472,25784901,288255617.12,False
2025-07-16,15.68905316,15.71729628,15.56195912,15.70317472,17336206,191932220.17,False
2025-07-17,15.73141784,15.8161472,15.66081004,15.80202564,12935147,144056981.44,False
2025-07-18,15.87263344,16.0279706,15.83026876,15.87263344,17984334,202862978.84,False
2025-07-21,15.91499812,16.22567244,15.886755,16.19742932,22319246,254688960.69,False
2025-07-22,16.25391556,17.80728716,16.05621372,17.7225578,98937284,1199561488.15,False
2025-07-23,17.89201652,18.03323212,17.27066788,17.42600504,68833077,854547298.1,False
2025-07-24,17.32715412,17.62370688,17.07296604,17.5813422,30316889,374163008.97,False
2025-07-25,17.55309908,17.73667936,17.20006008,17.21418164,23511301,289760472.48,False
2025-07-28,16.95999356,17.00235824,16.62107612,16.8752642,35084608,417570513.6,False
2025-07-29,16.8752642,17.05884448,16.77641328,16.98823668,20385713,244690602.59,False
2025-07-30,17.0870876,17.53897752,16.97411512,17.27066788,33551308,410730380.42,False
2025-07-31,17.11533072,17.12945228,16.592833,16.6634408,31045275,368218901.92,False
2025-08-01,16.64931924,16.79053484,16.42337428,16.50810364,23101001,271165194.64,False
2025-08-04,16.4516174,17.11533072,16.32452336,17.07296604,33181528,393707892.31,False
2025-08-05,16.97411512,17.2283032,16.88938576,17.14357384,19497403,235394678.52,False
2025-08-06,17.14357384,17.59546376,17.11533072,17.5813422,29086418,360228440.7,False
2025-08-07,17.53897752,17.69431468,17.31303256,17.55309908,19397316,240163919.45,False
2025-08-08,17.52485596,17.65195,17.34127568,17.42600504,15941821,197492931.87,False
2025-08-11,17.42600504,17.53897752,17.20006008,17.298911,20921230,256548076.22,False
2025-08-12,17.39776192,17.87789496,17.35539724,17.62370688,29167212,364088301.1,False
2025-08-13,17.65195,17.7225578,17.4401266,17.53897752,18292571,227318259.12,False
2025-08-14,17.3695188,17.5107344,17.0870876,17.14357384,27330394,334127367.99,False
2025-08-15,17.11533072,17.38364036,16.98823668,17.20006008,18050842,220019754.68,False
2025-08-18,17.39776192,17.4401266,16.83289952,16.8752642,36833582,442577471.06,False
2025-08-19,16.8752642,16.98823668,16.79053484,16.93175044,22083249,264277448.36,False
2025-08-20,16.77641328,17.0870876,16.77641328,16.945872,24663381,295781569.95,False
2025-08-21,16.93175044,17.298911,16.86114264,17.1576954,23471907,284770738.71,False
2025-08-22,17.0870876,17.11533072,16.79053484,17.00235824,26990243,322809463.34,False
2025-08-25,17.05884448,17.35539724,16.98823668,17.298911,37590803,457082266.89,False
2025-08-26,17.28478944,17.28478944,16.945872,17.0164798,31788282,384225769.95,False
2025-08-27,17.0309046,17.08863648,16.56904956,16.56904956,34129413,396295712.15,False
2025-08-28,16.5979155,16.5979155,16.00616373,16.35255501,52410664,590274045.21,False
2025-08-29,16.3092561,16.61234847,16.25152422,16.36698798,31001493,353167133.62,False
2025-09-01,16.29482313,16.5979155,16.23709125,16.39585392,25984311,295998053.95,False
2025-09-02,16.38142095,16.48245174,16.17935937,16.3092561,28847298,325920126.44,False
2025-09-03,16.35255501,16.41028689,15.99173076,16.15049343,23730040,265477129.55,False
2025-09-04,16.06389561,16.09276155,15.61647354,15.96286482,31642972,347557372.12,False
2025-09-05,15.94843185,16.09276155,15.89069997,16.09276155,22163848,245637356.98,False
2025-09-08,16.0205967,16.26595719,15.91956591,16.19379234,22199441,248441254.53,False
2025-09-09,16.22265828,16.22265828,16.04946264,16.17935937,15638964,175005820.16,False
2025-09-10,16.17935937,16.17935937,16.03502967,16.04946264,14946501,166818390.8,False
2025-09-11,16.06389561,16.1649264,15.84740106,16.0205967,25703199,284504633.56,False
2025-09-12,16.03502967,16.17935937,15.89069997,16.04946264,28863531,320915406.48,False
2025-09-15,16.06389561,16.33812204,15.90513294,16.3092561,33718417,376951077.83,False
2025-09-16,16.43915283,16.51131768,16.19379234,16.20822531,27932472,316432574.04,False
2025-09-17,16.10719452,16.97317272,16.09276155,16.77111114,55792985,645229855.04,False
2025-09-18,16.71337926,16.72781223,16.17935937,16.29482313,32813619,372877608.45,False
2025-09-19,16.33812204,17.05977054,16.29482313,16.95873975,54322254,632888033.16,False
2025-09-22,16.95873975,17.14636836,16.65564738,16.68451332,25696924,299328615.12,False
2025-09-23,16.65564738,17.24739915,16.48245174,17.08863648,55056095,649590084.01,False
2025-09-24,16.97317272,17.18966727,16.82884302,16.98760569,32045472,376630017.28,False
2025-09-25,16.91544084,17.0309046,16.69894629,16.85770896,23125530,269318605.56,False
2025-09-26,16.82884302,16.91544084,16.49688471,16.56904956,24372787,281430317.3,False
2025-09-29,16.4535858,16.49688471,16.1649264,16.43915283,21053348,238051222.1,False
2025-09-30,16.41028689,16.51131768,16.1649264,16.39585392,19278190,218139838.8,False
2025-10-09,16.39585392,16.90100787,16.28039016,16.8865749,32658884,375786269.98,False
2025-10-10,16.81441005,17.43502776,16.69894629,17.1752343,45977302,548088055.76,False
2025-10-13,16.8865749,17.37729588,16.78554411,17.20410024,34362273,405967310.49,False
2025-10-14,17.29069806,17.88244983,17.10306945,17.68038825,51361082,626165287.72,False
2025-10-15,17.69482122,17.98348062,17.4638937,17.86801686,41878385,516947601.17,False
2025-10-16,18.0412125,19.29688089,17.95461468,19.18141713,87072250,1137653343.9,False
2025-10-17,19.12368525,19.61440623,18.92162367,19.18141713,70296822,939354226.67,False
2025-10-20,19.23914901,19.75873593,18.89275773,19.75873593,73556124,982353236.12,False
2025-10-21,19.16698416,19.31131386,18.6185313,19.16698416,76920897,1011783057.0,False
2025-10-22,19.006169,19.35705212,18.8599677,19.21085082,38959425,508408887.27,False
2025-10-23,19.03540926,19.70793524,19.006169,19.4447729,47921674,635164001.14,False
2025-10-24,19.21085082,19.51787355,19.06464952,19.40091251,40776074,537288663.5,False
2025-10-27,19.1523703,20.59976317,18.74300666,20.10267875,70759837,964001227.33,False
2025-10-28,19.98571771,20.21963979,19.5909742,19.7371755,37706587,510796585.25,False
2025-10-29,19.60559433,20.58514304,19.47401316,20.20501966,41949735,576097490.79,False
2025-10-30,20.16115927,20.74596447,20.04419823,20.1757794,39733589,552418236.62,False
2025-10-31,20.14653914,20.27812031,19.5909742,19.85413654,31383562,426815827.14,False
2025-11-03,19.94185732,21.0529872,19.94185732,20.93602616,66737505,945811246.75,False
2025-11-04,20.93602616,21.28690928,20.77520473,20.97988655,38058703,547376666.2,False
2025-11-05,20.93602616,21.97405539,20.73134434,21.66703266,53636738,789054950.14,False
2025-11-06,21.66703266,22.2225976,21.28690928,21.71089305,43297199,646600776.94,False
2025-11-07,21.66703266,22.09101643,21.30152941,21.55007162,31360215,462380799.04,False
2025-11-10,21.65241253,22.44189955,21.37463006,22.13487682,40248627,609036688.88,False
2025-11-11,22.14949695,22.23721773,20.9067859,21.930195,58099576,852128726.74,False
2025-11-12,21.46235084,21.76937357,21.09684759,21.1991885,38880725,567168561.07,False
2025-11-13,21.08222746,21.6377924,20.83368525,21.47697097,43977500,638134642.76,False
2025-11-14,21.56469175,21.66703266,20.80444499,20.86292551,24965077,360336377.39,False
2025-11-17,20.80444499,21.7839937,20.54128265,21.40387032,39920208,580615121.71,False
2025-11-18,21.1991885,21.53545149,20.93602616,20.96526642,27947455,404431368.13,False
2025-11-19,20.86292551,21.7839937,20.84830538,21.69627292,32603707,478280022.49,False
2025-11-20,21.41849045,21.6377924,20.68748395,20.71672421,40194223,580383744.62,False
2025-11-21,20.54128265,20.9067859,20.24888005,20.3219807,29218896,410492714.2,False
2025-11-24,20.40970148,20.55590278,20.00033784,20.10267875,25513289,352013116.71,False
2025-11-25,20.16115927,20.30736057,19.8833768,20.13191901,20375904,279779231.52,False
2025-11-26,20.07343849,20.20501966,19.7371755,20.0295781,28768715,392767537.82,False
2025-11-27,20.0295781,20.20501966,19.75179563,20.00033784,34728522,474183010.37,False
2025-11-28,20.00033784,20.00033784,19.64945472,19.76641576,15952103,215923431.49,False
2025-12-01,19.85413654,20.07343849,19.78103589,19.95647745,17879211,243716193.49,False
2025-12-02,20.00033784,20.26350018,19.7371755,19.82489628,16057700,219105511.0,False
2025-12-03,19.94185732,20.51204239,19.69331511,20.14653914,23707448,327392494.68,False
2025-12-04,19.97109758,20.54128265,19.97109758,20.35122096,25018629,347839036.56,False
2025-12-05,20.27812031,20.35122096,19.83951641,20.00033784,18618800,255126720.95,False
2025-12-08,19.79565602,19.86875667,19.1523703,19.63483459,36387513,484038250.84,False
2025-12-09,19.54711381,19.62021446,19.26933134,19.4447729,21252018,282526471.52,False
2025-12-10,19.41553264,19.53249368,19.31319173,19.43015277,13784821,182904737.23,False
2025-12-11,19.4447729,19.69331511,19.09388978,19.13775017,16579344,218937774.82,False
2025-12-12,19.22547095,19.26933134,18.75762679,18.87458783,19880100,257240033.0,False
2025-12-15,18.74300666,19.25471121,18.74300666,19.07926965,18452700,240998310.0,False
2025-12-16,18.97692874,19.02078913,18.7137664,18.83072744,15518200,199908021.0,False
2025-12-17,18.8599677,19.03540926,18.74300666,18.87458783,15169300,195830490.0,False
2025-12-18,18.96230861,19.41553264,18.90382809,19.31319173,23223202,304427985.11,False
2025-12-19,19.19623069,19.22547095,18.90382809,19.13775017,18621122,243128951.44,False
2025-12-22,19.19623069,19.19623069,18.72838653,19.006169,26119009,337706951.56,False
2025-12-23,19.05002939,19.25471121,18.81610731,18.90382809,19484086,253283259.72,False
2025-12-24,18.88920796,18.88920796,18.43598393,18.83072744,21395200,272784074.0,False
2025-12-25,18.81610731,18.83072744,18.50908458,18.5675651,16047271,204597313.35,False
2025-12-26,18.43598393,18.61142549,18.28978263,18.34826315,25618301,322822559.69,False
2025-12-29,18.40674367,18.68452614,18.36288328,18.45060406,21679065,274758849.52,False
2025-12-30,18.39212354,18.53832484,18.2751625,18.4213638,13177002,165868598.14,False
2025-12-31,18.28978263,18.45060406,18.04124042,18.18744172,17205104,214462139.77,False
2026-01-05,18.33364302,18.49446445,18.08510081,18.2751625,26123977,327088865.53,False
2026-01-06,18.2751625,19.09388978,18.02662029,19.006169,44445523,570423184.94,False
2026-01-07,19.13775017,20.00033784,19.12313004,19.92723719,64135988,858561845.2,False
2026-01-08,20.04419823,20.3219807,19.69331511,20.01495797,40913710,558756155.99,False
2026-01-09,19.8833768,20.43894174,19.69331511,20.19039953,28411601,392065394.57,False
2026-01-12,19.97109758,20.24888005,19.62021446,19.79565602,31346518,424966784.54,False
2026-01-13,19.78103589,19.92723719,19.47401316,19.57635407,23824608,320702121.35,False
2026-01-14,19.5909742,19.62021446,19.24009108,19.24009108,28741230,381719512.01,False
2026-01-15,19.16699043,19.54711381,19.16699043,19.2985716,16324152,216142242.87,False
2026-01-16,19.32781186,19.50325342,18.59680536,18.72838653,29308897,380184887.6,False
2026-01-19,18.74300666,19.37167225,18.65528588,19.13775017,25134439,328636145.55,False
2026-01-20,19.10850991,19.64945472,18.88920796,19.50325342,23851853,315542454.23,False
2026-01-21,19.43015277,19.45939303,19.09388978,19.19623069,23727605,312148207.14,False
2026-01-22,19.2985716,19.79565602,19.09388978,19.57635407,38260391,509989527.85,False
2026-01-23,19.50325342,19.56173394,19.03540926,19.09388978,32280129,425007634.13,False
2026-01-26,19.12313004,19.86875667,18.93306835,19.70793524,55447607,739943178.78,False
2026-01-27,19.69331511,20.00033784,19.06464952,19.10850991,40337910,536481074.65,False
2026-01-28,19.19623069,20.0295781,18.94768848,19.63483459,81409939,1094474943.32,False
2026-01-29,19.81027615,20.3219807,19.40091251,19.86875667,63854757,863034302.62,False
2026-01-30,19.8833768,20.65824369,19.60559433,20.00033784,84063453,1154686713.87,False
2026-02-02,19.57635407,19.62021446,18.34826315,18.52370471,61563539,796372305.46,False
2026-02-03,18.64066575,18.94768848,18.45060406,18.7137664,31921305,408334748.15,False
2026-02-04,18.83072744,20.58514304,18.74300666,20.58514304,69167054,954753312.67,False
2026-02-05,20.58514304,21.27228915,20.43894174,20.93602616,107639695,1535993612.77,False
2026-02-06,20.55590278,20.93602616,20.11729888,20.73134434,63311853,889993018.17,False
2026-02-09,20.3219807,20.84830538,20.21963979,20.55590278,50691360,712532439.42,False
2026-02-10,20.49742226,21.06760733,20.1757794,20.99450668,44586965,634489461.05,False
2026-02-11,20.71672421,21.41849045,20.29274044,21.25766902,53061394,759797283.87,False
2026-02-12,21.12608785,22.01791578,20.97988655,21.59393201,55614402,819976533.55,False
2026-02-13,21.25766902,21.53545149,20.9067859,21.08222746,39614822,573759645.01,False
2026-02-24,21.30152941,22.2225976,21.18456837,21.91557487,47513414,709283617.34,False
2026-02-25,21.79861383,22.14949695,21.41849045,21.62317227,29604173,440300289.6,False
2026-02-26,21.55007162,21.91557487,21.24304889,21.31614954,24508267,359402650.59,False
2026-02-27,21.3453898,22.44189955,21.24304889,22.17873721,38336166,576497098.4,False
2026-03-02,23.392208,24.40099697,22.83664306,24.19631515,120730813,1953409566.13,False
2026-03-03,24.22555541,26.6086366,23.37758787,25.5852275,149119606,2557647260.65,False
2026-03-04,24.854221,25.76066906,23.56764956,25.1466236,94171497,1589018782.85,False
2026-03-05,24.89808139,26.14079244,24.29865606,25.62908789,67880885,1167888480.19,False
2026-03-06,24.94194178,25.7314288,24.48871775,25.33668529,55415681,948132707.97,False
2026-03-09,26.91565933,27.86596778,25.89225023,26.6086366,116985039,2171380445.23,False
2026-03-10,24.03549372,25.38054568,24.03549372,24.5618184,96186540,1626487990.67,False
2026-03-11,24.60567879,26.316234,24.15245476,26.18465283,80993878,1398553229.01,False
2026-03-12,26.84255868,28.8016561,26.34547426,28.30457168,116882764,2234041325.66,False
2026-03-13,28.58235415,28.90399701,27.41274375,27.51508466,75162730,1443097149.52,False
2026-03-16,27.51508466,27.90982817,26.57939634,26.65249699,56287397,1043007562.85,False
2026-03-17,26.1700327,26.66711712,25.61446776,25.92149049,57857847,1030054098.14,False
2026-03-18,25.61446776,27.26654245,25.61446776,26.15541257,51017978,922323439.14,False
2026-03-19,27.3396431,27.57356518,26.62325673,27.10572102,71933740,1333980872.85,False
2026-03-20,25.81914958,27.45660414,25.81914958,27.13496128,50149027,927228417.49,False
2026-03-23,27.76362687,28.3630522,26.79869829,27.00338011,69665733,1307765823.8,False
2026-03-24,26.97413985,27.13496128,26.1700327,26.78407816,44424821,812236188.21,False
2026-03-25,25.80452945,26.1700327,24.88346126,25.48288659,93609539,1628439920.32,False
2026-03-26,25.57060737,26.53553595,25.30744503,26.1700327,61921726,1102927225.65,False
2026-03-27,25.86300997,26.49167556,25.76066906,26.14079244,36253459,646264635.52,False
2026-03-30,26.4624353,26.74021777,26.05307166,26.18465283,48889760,881596023.4,False
2026-03-31,25.8776301,26.38933465,24.854221,25.1466236,54957684,959237591.64,False
2026-04-01,24.94194178,25.7314288,24.54719827,25.23434438,62474383,1082989996.83,False
